id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177882047	SALES_RESIDENTIAL	Executive apartment in the heart of Canberra boasting 114m2 of indoor & outdoor living	$659,000	2020-01-29 03:22:04		19/43 Constitution Avenue	Reid	ACT	2612	-35.28769	149.1390342	UNIT	5392	Agent	Independent Woden	Mark Wolens	2	2	1	6	0	['Broadband', 'Cable Or Satellite', 'Central Heating', 'Dishwasher', 'Double Glazed Windows', 'Energy Efficient Appliances', 'Ensuite', 'Furnished', 'Gas', 'Intercom', 'Internal Laundry', 'Pets Allowed', 'Reverse Cycle a/c', 'Wall / Ceiling Insulation']
177881516	SALES_RESIDENTIAL	Five bedroom, ensuite home in superb location.	$685,000+	2020-01-29 02:52:01		12 Ifould Place	Theodore	ACT	2905	-35.4493658	149.1266227	HOUSE	422	Agent	Luton Properties Tuggeranong	Andrew Campbell	5	2	2	5.5	999	[]
177881128	SALES_RESIDENTIAL	Peaceful & Private	$795,000	2020-01-29 02:42:17		55 Zanci Street	Crace	ACT	2911	-35.2058378	149.1037049	HOUSE	115835	Agent	Luton Properties Kippax	Ben Oostermeyer	4	2	2	4.5	450	[]
177881427	SALES_RESIDENTIAL	Energy and green that must be seen.	$939,000+	2020-01-29 02:42:00		23 Molloy Cresent	Cook	ACT	2614	-35.256869	149.0670722	HOUSE	210095	Agent	PropertyNow	Property Now	4	3	2	2	1289	['Broadband', 'Dishwasher', 'Heating Gas', 'Outdoor Entertaining Area', 'Reverse Cycle a/c']
177881368	SALES_RESIDENTIAL	Spacious ground floor apartment in Bruce that offers location & lifestyle	$315,000	2020-01-29 02:22:07		104/1 Watkin Street	Bruce	ACT	2617	-35.245397	149.0951096	UNIT	5399	Agent	Independent Belconnen	Matthew Peden	1	1	1	6	0	['Air Conditioning', 'Dishwasher', 'Garden Shed', 'Ground Floor', 'Heating Gas', 'Intercom', 'Internal Laundry', 'Swimming Pool', 'Wall / Ceiling Insulation', 'Water Efficient Appliances', 'Water Efficient Fixtures']
177880797	SALES_RESIDENTIAL	Ready to occupy or rent out - the choice is yours!	$550,000 +	2020-01-29 01:52:01		216/2 Grose Street	Deakin	ACT	2600	-35.3138113	149.1070687	APARTMENT	584099	Agent	Little Bird Properties	Heidi Russell	1	1	1	6	0	['Air Conditioning', 'Central Heating', 'Dishwasher', 'Gas Hot Water', 'Outdoor Entertaining Area', 'Study']
177880529	SALES_RESIDENTIAL	Privacy and Position. The Best of Both Worlds!	$775,000	2020-01-29 01:10:13		4/28 Eleanor Dark Lane	Franklin	ACT	2913	-35.2029567	149.1391513	TOWNHOUSE	93	Agent	LJ Hooker Belconnen	Sharon Schnyder	4	2	2	5.5	395	[]
177879758	SALES_RESIDENTIAL	Home Sweet Home	$779,000+	2020-01-29 00:56:59		20 Robin Boyd Crescent	Taylor	ACT	2913	-35.15165486	149.10276461	HOUSE	514317	Agent	Impact Properties	Shaun Iqbal	4	2	2	5	405	[]
177880079	SALES_RESIDENTIAL	Sensational and Spacious Townhouse less than two years young!	$549,000+	2020-01-29 00:42:17		45/135 Easty Street	Phillip	ACT	2606	-35.3480104	149.0917528	TOWNHOUSE	519077	Agent	Boris Property	Boris Teodorowych	2	2	2	6	0	['Air Conditioning', 'Built-In Wardrobes', 'Carpeted', 'Close To Shops', 'Close To Transport', 'Window Treatments']
177879835	SALES_RESIDENTIAL	192sqm residence in premier Springbank Rise location!	$719,000+	2020-01-29 00:12:08		13 Alan Watt Crescent	Casey	ACT	2913	-35.1603179	149.0974716	HOUSE	84655	Agent	McGrath Estate Agents Gungahlin	Jess Smith	4	2	2	4.5	0	[]
177711502	SALES_RESIDENTIAL	Midnight - 525/1 Elouera Street	$794,900	2020-01-28 23:21:45		Midnight - 525/1 Elouera Street	Braddon	ACT	2612	-35.272854	149.130862	APARTMENT	220765	Agent	GEOCON	Lucia Lee	3	2	2			['Atrium', 'Body Corporate', 'Dishwasher', 'Double Glazed Windows', 'Gym', 'Indoor Swimming Pool', 'Intercom', 'Network Cabling', 'New Construction', 'Plans Approved', 'Reverse Cycle a/c', 'Sauna', 'Shower', 'Study']
177879727	SALES_RESIDENTIAL	Charming family home!	$569,000+	2020-01-28 23:12:14		3 Cubillo Crescent	Ngunnawal	ACT	2913	-35.161729	149.1098537	HOUSE	1624	Agent	Blackshaw Gungahlin	Michael Braddon	3	2	1	2.5	373	[]
177879607	SALES_RESIDENTIAL	Home Is Where The Heart Is	Offers over $650,000	2020-01-28 23:12:13		10 Markell Place	Latham	ACT	2615	-35.2169496	149.040266	HOUSE	643351	Agent	Blackshaw Belconnen	Michael Braddon	4	2	2	3	892	[]
177879421	SALES_RESIDENTIAL	As new, ground floor courtyard apartment	$425,000+	2020-01-28 23:12:04		6/30 Blackall Street	Barton	ACT	2600	-35.3063533	149.1370079	APARTMENT	113175	Agent	Capital Residential	Cory McPherson	1	1	1	4.5	0	[]
177879301	SALES_RESIDENTIAL	Location, views, lifestyle it's perfect	$790,000+	2020-01-28 23:02:07		103 Outtrim Avenue	Calwell	ACT	2905	-35.4353886	149.107741	HOUSE	682863	Agent	Hayman Partners	Shane Killalea	4	2	4	2	849	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Fireplace(s)', 'Swimming Pool']
177879566	SALES_RESIDENTIAL	Spacious Apartment with Views and Quality Inclusions	$649,000	2020-01-28 22:12:01		37/111 Canberra Avenue	Griffith	ACT	2603	-35.3217732	149.1463821	UNIT	73	Agent	Luton Properties Manuka	Sophie Luton	3	2	1	6	0	[]
177875717	SALES_RESIDENTIAL	Charming 1930s residence in quiet yet convenient locale	Over $1,400,000	2020-01-28 05:10:48		6 Booroondara Street	Reid	ACT	2612	-35.2857336	149.1422775	HOUSE	883084	Agent	McGrath Woden	Cameron Whitnall	2	1	2	4.5	1060	[]
177828277	SALES_RESIDENTIAL	LAST REMAINING 2 BED 1 BATH RUBY APARTMENT - BE QUICK	$344,950	2020-01-28 04:53:55		Ruby Gungahlin - View Display Apartments	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	2	1	1	8.1		['Broadband', 'Dishwasher', 'Double Glazed Windows', 'Gym', 'Mountain Views', 'Outdoor Entertaining Area', 'Outdoor Kitchen', 'Outdoor Pizza Oven', 'Reverse Cycle a/c', 'Swimming Pool']
177871717	SALES_RESIDENTIAL	EXTENDED ICONIC FAMILY HOME RETAINS IT 1950'S CHARM	$1,590,000	2020-01-28 04:50:45		67 Hopetoun Circuit	Yarralumla	ACT	2600	-35.3089001	149.1061714	HOUSE	350395	Agent	Maureen Dwyer Property Consultant	Maureen Dwyer	4	2	2	2.5	905	['Central Gas Heating', 'Dining Room', 'Dishwasher', 'Entrance Hall', 'Fencing', 'Heating Wood Fire', 'Lounge Room', 'Mountain Views', 'Off-street Parking', 'Separate Toilet', 'Shower']
177875586	SALES_RESIDENTIAL	Single level residence tucked away in quiet pocket	Over $480,000	2020-01-28 04:50:31		2/3 Steffanoni Circuit	Monash	ACT	2904	-35.4147274	149.0842684	TOWNHOUSE	883084	Agent	McGrath Woden	Cameron Whitnall	3	2	0	2	435	[]
177874479	SALES_RESIDENTIAL	The Vierra is waiting for you – 1 Bedroom Apartment	$285,000+	2020-01-28 03:20:51		67/235 Flemington Road	Franklin	ACT	2913	-35.201405	149.1486045	APARTMENT	285646	Agent	White Rhino Property	John Longmire	1	1	1		0	['Built-In Wardrobes', 'Carpeted', 'Close To Shops', 'Close To Transport', 'Heating', 'Pool']
177873653	SALES_RESIDENTIAL	Are you looking for a large, quality family home. Here it is !	$760,000+	2020-01-28 02:41:31		3 Conlon Crescent	Theodore	ACT	2905	-35.4507636	149.1166881	HOUSE	285646	Agent	White Rhino Property	John Longmire	4	2	2	3	1151	['Area Views', 'Built-In Wardrobes', 'Carpeted', 'Close To Schools', 'Close To Shops', 'Close To Transport']
177873666	SALES_RESIDENTIAL	Quality townhouse with a 4 car garage	Auction 29/02/20	2020-01-28 02:01:54		6/36 Strzelecki Crescent	Narrabundah	ACT	2604	-35.3304634	149.1430625	TOWNHOUSE	113175	Agent	Capital Residential	Cory McPherson	3	2	4	3.5	0	[]
177873146	SALES_RESIDENTIAL	Popular Turner area – 1 Bedroom Apartment in Marque complex	$395,000 +	2020-01-28 01:11:17		1/39 Moore Street	Turner	ACT	2612	-35.2721974	149.1284169	APARTMENT	285646	Agent	White Rhino Property	John Longmire	1	1	1	6	0	['Air Conditioning', 'Built-In Wardrobes', 'Carpeted']
177872575	SALES_RESIDENTIAL	Metropol – the height of luxurious city living.	Offers over $395,000	2020-01-28 01:01:18		281/0 Cooyong Street	Reid	ACT	2612	-35.2799007	149.1358439	UNIT	9445	Agent	Independent Queanbeyan	Igor Srbinovski	1	1	1	6	0	[]
177860494	SALES_RESIDENTIAL	Sensational New Contemporary Residence	By Negotiation	2020-01-27 22:37:34		24a Castlereagh Crescent	Macquarie	ACT	2614	-35.2538133	149.0568063	HOUSE	3498	Agent	Berkely Residential	Simon Richards	4	3	2	7.5		['Dishwasher', 'Double Glazed Windows', 'Entrance Hall', 'Family Room', 'Intercom', 'New Construction', 'Outdoor Entertaining Area', 'Plans Approved', 'Powder Room', 'Reverse Cycle a/c', 'Shower', 'Walk In Pantry', 'Walk In Robe', 'Wash Closet']
177827579	SALES_RESIDENTIAL	RENOVATORS DREAM	$880,000	2020-01-24 04:29:41		18 Nicholas Street	Higgins	ACT	2615	-35.2388104	149.0273581	HOUSE	885663	PrivateLister	Private Lister		3	1	7		725	['Air Conditioning', 'Allocated Car Spaces', 'Ceiling Fans', 'Central Heating', 'Core Area', 'Dining Room', 'Disability Friendly', 'Electric Heating', 'Enclosed Backyard', 'Family Room', 'Reverse Cycle Heating', 'Rumpus Room', 'Separate Toilet', 'Swimming Pool']
177867027	SALES_RESIDENTIAL	Spacious family-friendly home close to schools and shops!	$595,000+	2020-01-24 03:00:51		6 Giliruk Crescent	Ngunnawal	ACT	2913	-35.170165	149.104826	HOUSE	539	Agent	LJ Hooker Gungahlin	Jason Hall	4	2	2	5	796	[]
177866730	SALES_RESIDENTIAL	Where families come together!	$775,000+	2020-01-24 02:20:11		45 Paperbark Street	Banks	ACT	2906	-35.4706913	149.1044	HOUSE	80917	Agent	Ray White Canberra 	Lisa Silberberg	6	3	3	4.5	885	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
177866362	SALES_RESIDENTIAL	Updated One-Level Home in a Desirable Location	By Negotiation	2020-01-24 02:00:45		3 Parkin Street	Torrens	ACT	2607	-35.3662594	149.0878981	HOUSE	28075	Agent	Maria Selleck Properties	Maria Selleck	3	2	4	2	0	[]
177866557	SALES_RESIDENTIAL	Open Plan Modern Living	$659,000+	2020-01-24 01:50:46		2 Silvan Lane	Conder	ACT	2906	-35.4676661	149.1086474	HOUSE	422	Agent	Luton Properties Tuggeranong	Michael Martin	4	2	2	3.5	574	[]
177866566	SALES_RESIDENTIAL	If you love large blocks and have big dreams	$799,000+	2020-01-24 01:31:14		3 Andado Place	Hawker	ACT	2614	-35.241545	149.0310556	HOUSE	80917	Agent	Ray White Canberra 	Peter Walker	4	2	2	1	1341	['Built-In Wardrobes', 'Formal Lounge', 'Garden', 'Terrace/balcony']
177866237	SALES_RESIDENTIAL	Water views, north facing & surprisingly private	$420,000	2020-01-24 00:51:12		8/19 Eastlake Parade	Kingston	ACT	2604	-35.3107031	149.1454625	UNIT	5402	Agent	Independent Inner North & City	Aaron Lewis	1	1	1	6	3160	[]
177865615	SALES_RESIDENTIAL	Stop looking! You've found me... the best value family home in Gungahlin!	$644,950+	2020-01-24 00:31:25		38 Magenta Square	Amaroo	ACT	2914	-35.1732013	149.1202986	HOUSE	539	Agent	LJ Hooker Gungahlin	Jeff Shortland	4	2	3	4.5	560	[]
177863359	SALES_RESIDENTIAL	Arguably one of Garran's best two bedroom, apartment residence - a rare offering!	$590,000+	2020-01-23 23:22:06		12/10 Hopegood Place	Garran	ACT	2605	-35.3436355	149.1058737	UNIT	854944	Agent	Blackshaw Woden, Weston Creek & Molonglo	Robert Peaker	2	2	2	6	0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
177863701	SALES_RESIDENTIAL	Excellent Single Level Residence	$399,500	2020-01-23 22:52:09		41 Kootingal Street	Giralang	ACT	2617	-35.2133274	149.0965846	TOWNHOUSE	3285	Agent	Luton Properties Belconnen	Phil Rooke	2	1	1	1	0	[]
177865558	SALES_RESIDENTIAL	"Ground Floor Living @ ""Soho"""	$560,000	2020-01-23 22:21:45		7/10 Burke Crescent	Kingston	ACT	2604	-35.320259	149.1464042	APARTMENT	63	Agent	Maloney's Property	Moira Maloney	2	2	1	6	0	[]
177827793	SALES_RESIDENTIAL	Wonderfully Private Family Estate	EOI 27/02/20	2020-01-23 21:35:33		3 Tennyson Crescent	Forrest	ACT	2603	-35.3186791	149.1207471	HOUSE	3498	Agent	Berkely Residential	Bill Lyristakis	5	4	3	0	2295	['Alarm', 'Broadband', 'Circular Driveway', 'Dining Room', 'Dishwasher', 'Drip Irrigation', 'Electric Garage Doors', 'Enclosed Backyard', 'Entrance Hall', 'Family Room', 'Fencing', 'Heating Wood Fire', 'Intercom', 'Lounge Room', 'Network Cabling', 'Off-street Parking', 'Outdoor Entertaining Area', 'Pergola', 'Pond Water Feature', 'Powder Room', 'Rumpus Room', 'Salt Water Swimming Pool', 'Sauna', 'Sprinklers', 'Study', 'Swimming Pool', 'Walk In Robe']
177854825	SALES_RESIDENTIAL	Now for something special	Auction 28/02/20	2020-01-23 20:51:41		28/2 Eldridge Crescent	Garran	ACT	2605	-35.3451268	149.1051159	APARTMENT	10905	Agent	Edge Real Estate	Steve Thomas	3	2	2	4.5	10798	['Body Corporate', 'Bush Location ', 'Dining Room', 'Dishwasher', 'Enclosed Backyard', 'In-slab Heating', 'Lounge Room', 'Outdoor Entertaining Area', 'Split System a/c', 'Walk In Robe']
177862112	SALES_RESIDENTIAL	Location! Location! Location!	$645,000	2020-01-23 04:20:38		602/240 Bunda Street	City	ACT	2601	-35.2816321	149.134405	UNIT	5402	Agent	Independent Inner North & City	Jonny Warren	2	2	1	6	0	[]
177857443	SALES_RESIDENTIAL	watson.local	Contact Agent	2020-01-23 01:52:02		107/20 Federal Highway	Watson	ACT	2602	-35.2286938	149.1558652	APARTMENT	577049	Agent	home.byholly	Ash Costello	3	2	2	5	0	[]
177860687	SALES_RESIDENTIAL	DHA INVESTMENT SMART APARTMENT IN CAMPBELL - 5.26% *GROSS YIELD	$445,000	2020-01-23 01:30:41		(no street name provided)	Campbell	ACT	2612	-35.2914114	149.1524921	APARTMENT	709184	Agent	Christine Shaw Properties	Christine Shaw	1	1	1	6	0	[]
177860102	SALES_RESIDENTIAL	OPEN HOME CANCELLED - PROPERTY UNDER OFFER	$570,000+	2020-01-23 00:52:03		4 Broad Place	Kambah	ACT	2902	-35.3901178	149.0567614	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	3	1	2	1	0	[]
177860048	SALES_RESIDENTIAL	Observatory Living in Prime Location - 90.4m2 Living!	$410,000-$440,000	2020-01-23 00:11:08		203/24 Philip Hodgins Street	Wright	ACT	2611	-35.318855	149.032835	APARTMENT	539	Agent	LJ Hooker Gungahlin	Madeleine Sanfrancesco	2	2	2	6	0	[]
177860087	SALES_RESIDENTIAL	Entertainers delight	$535,000+	2020-01-23 00:10:44		16 Refshauge Crescent	Macgregor	ACT	2615	-35.2071814	149.0013993	HOUSE	84655	Agent	McGrath Estate Agents Gungahlin	Kris Hellier	3	2	1	5.5	0	[]
177859947	SALES_RESIDENTIAL	Fantastic Investment Opportunity or Live In!	$349,000	2020-01-23 00:02:06		19/21 Battye Street	Bruce	ACT	2617	-35.2459741	149.0974717	UNIT	93	Agent	LJ Hooker Belconnen	George Vlandis	2	1	1	6	0	[]
177859832	SALES_RESIDENTIAL	Value Plus Living!	292,500	2020-01-22 23:45:54		17/32 Springvale Drive	Hawker	ACT	2614	-35.246652	149.042864	APARTMENT	95	Agent	LJ Hooker Kaleen	Tim Russell	3	2	1	0	0	[]
177859689	SALES_RESIDENTIAL	Personalise and prosper	$580,000 - $610,000	2020-01-22 23:32:08		32 Wrenfordsley Place	Latham	ACT	2615	-35.2134895	149.0366804	HOUSE	643351	Agent	Blackshaw Belconnen	Matt Sebbens	4	2	1	1.5	819.6	[]
177859823	SALES_RESIDENTIAL	Palatial Two-Bedroom Penthouse	$1,200,000 - $1,300,000	2020-01-22 23:30:54		521/27 Lonsdale Street	Braddon	ACT	2612	-35.2719619	149.1326108	APARTMENT	709273	Agent	Carter and Co Agents	James Carter	2	2	2	5	0	[]
177708560	SALES_RESIDENTIAL	Boutique 3-bedroom townhouse with mountain views	$549,950	2020-01-22 23:28:58		The Fullston - Unit 2	Holt	ACT	2615	-35.22822	149.00067	TOWNHOUSE	513247	Agent	Independent	Daniel Beames	3	2	2	7.4		['Dishwasher', 'Mountain Views', 'New Construction', 'Plans Approved', 'Powder Room', 'Reverse Cycle a/c', 'Shower', 'Slab Construction', 'Walk In Robe']
177859967	SALES_RESIDENTIAL	Single level and low maintenance!	$480,000+	2020-01-22 23:12:03		2/2 McLuckie Crescent	Banks	ACT	2906	-35.4663822	149.0996111	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	3	1	2	3.5	0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Heating']
177859658	SALES_RESIDENTIAL	PROPERTY UNDER OFFER - OPEN HOME CANCELLED	$590,000+	2020-01-22 23:00:46		33 Bullock Circuit	Kambah	ACT	2902	-35.3855721	149.0487824	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	3	1	1	2	745	['Air Conditioning']
177859149	SALES_RESIDENTIAL	Modern 2 bedroom apartment in the heart of Tuggeranong	Offers over $385,000	2020-01-22 22:22:08		144/8 Limburg Way	Greenway	ACT	2900	-35.4199052	149.0725231	UNIT	5405	Agent	Independent Tuggeranong	Obi Shadmaan	2	2	1	6	0	['Broadband', 'Cable Or Satellite', 'Dishwasher', 'Double Glazed Windows', 'Energy Efficient Appliances', 'Ensuite', 'Intercom', 'Internal Laundry', 'Pets Allowed', 'Reverse Cycle a/c', 'Wall / Ceiling Insulation']
177830115	SALES_RESIDENTIAL	Quiet, Elevated Cul de Sac Location!	By Negotiation	2020-01-22 22:17:29		6 Cain Place	Torrens	ACT	2607	-35.3757861	149.0832574	HOUSE	306715	Agent	Cream Residential	Chris Wilson	4	2	2	0	758	['Central Gas Heating', 'Dining Room', 'Dishwasher', 'Evaporative Cooling', 'Family Room', 'Fencing', 'Lounge Room', 'Mountain Views', 'Outdoor Spa']
177859344	SALES_RESIDENTIAL	Modern in Moncrieff	$815,000+	2020-01-22 22:10:54		104 Slim Dusty Circuit	Moncrieff	ACT	2914	-35.1557443	149.1100314	HOUSE	539	Agent	LJ Hooker Gungahlin	Troy Thompson	5	2	2	5.5	507	[]
177859625	SALES_RESIDENTIAL	Under offer - open home cancelled	Under Offer	2020-01-22 22:00:31		6 Pepper Street	Bonner	ACT	2914	-35.1525317	149.142255	HOUSE	558799	Agent	Irwin Property	Jonathan Irwin	4	2	2	6	534	[]
177859513	SALES_RESIDENTIAL	The missing Linq in your life	$365,000	2020-01-22 21:40:27		30/97 Eastern Valley Way	Belconnen	ACT	2617	-35.2425437	149.0733993	APARTMENT	3285	Agent	Luton Properties Belconnen	Sarah Cooper	1	1	1	6	0	[]
177859314	SALES_RESIDENTIAL	Stylish modern masterpiece	$1,390,000	2020-01-22 19:40:13		27B Derwent Street	Lyons	ACT	2606	-35.3378526	149.0725418	HOUSE	682863	Agent	Hayman Partners	Tom Beinke	4	3	2	6	0	[]
177830175	SALES_RESIDENTIAL	2 Bedroom Penthouse in Stunning Village Setting	$895,000	2020-01-22 09:17:07		411/17 The Causeway	Kingston	ACT	2604	-35.3163852	149.1506017	APARTMENT	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	2	2	4	7		['Allocated Car Spaces', 'Body Corporate', 'Dishwasher', 'Double Glazed Windows', 'Network Cabling', 'New Construction', 'Shower', 'Slab Construction', 'Solar Panels', 'Sunroom', 'Walk In Pantry', 'Walk In Robe']
177856129	SALES_RESIDENTIAL	To Infinity and beyond	Offers over $445,000	2020-01-22 04:21:34		326/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.181994	149.1299195	UNIT	5405	Agent	Independent Tuggeranong	Nathan Page	2	2	2	6	0	['Dishwasher', 'Double Glazed Windows', 'Ensuite', 'Gym', 'Indoor Spa', 'Intercom', 'North Facing', 'Reverse Cycle a/c', 'Swimming Pool', 'Water Views']
177855499	SALES_RESIDENTIAL	“GLEBE PARK RESIDENCES”	$675,000+	2020-01-22 03:00:47		90/15 Coranderrk Street	City	ACT	2601	-35.2839773	149.1357156	APARTMENT	63	Agent	Maloney's Property	Philip Kouvelis	2	2	2	6	0	[]
177853450	SALES_RESIDENTIAL	Set to Impress! Designer Home a Visual Splendour	By Negotiation	2020-01-22 02:10:49		25 Shortland Crescent	Ainslie	ACT	2602	-35.2554235	149.1482887	HOUSE	572	Agent	LJ Hooker Dickson	Stephen Bunday	4	3	2	5	724	[]
177854846	SALES_RESIDENTIAL	Great Three Bedroom Home with Space to Spare!!	$460,000+	2020-01-22 02:01:12		8 Dane Close	Calwell	ACT	2905	-35.4407084	149.1153202	HOUSE	188615	Agent	McIntyre Property	Betty Wark	3	1	1	1.5	389	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
177854439	SALES_RESIDENTIAL	Your new lifestyle awaits!	$415,000 +	2020-01-22 01:30:18		96/2 Peter Cullen Way	Wright	ACT	2611	-35.3226302	149.0396717	HOUSE	682863	Agent	Hayman Partners	Lauren McDonald	2	2	2	6	0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Secure Parking']
177853483	SALES_RESIDENTIAL	Your Blank Canvas! 766m2	$360,000	2020-01-22 01:01:04		44 Dargin Crescent	Moncrieff	ACT	2914	-35.1572261	149.1237108	LAND	539	Agent	LJ Hooker Gungahlin	Antony Damiano		0	0		766	[]
177846571	SALES_RESIDENTIAL	Kingsborough Powerhouse - 3 Bedroom East Facing Sub-Penthouse	$1,320,000	2020-01-22 00:55:50		310/17 The Causeway	Kingston	ACT	2604	-35.3163852	149.1506017	APARTMENT	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	3	3	4	7.8		['Allocated Car Spaces', 'Body Corporate', 'Dishwasher', 'Double Glazed Windows', 'Network Cabling', 'New Construction', 'Outdoor Entertaining Area', 'Reverse Cycle a/c', 'Separate Toilet', 'Shower', 'Slab Construction', 'Solar Panels', 'Three Phase Power', 'Walk In Pantry', 'Walk In Robe']
177854137	SALES_RESIDENTIAL	Ideal first home or Investment potential.	$659,000+	2020-01-22 00:41:12		8 Burbie Street	Harrison	ACT	2914	-35.1994886	149.1626002	HOUSE	700494	Agent	HIVE Property	Steve Langford	3	2	2	5.5	390	[]
177854018	SALES_RESIDENTIAL	A Breath Taking Family Home	$720,000+	2020-01-22 00:21:05		50 Kellway Street	Evatt	ACT	2617	-35.20619	149.0710533	HOUSE	210176	Agent	LJ Hooker Weston Creek	Andy Greenberger	4	1	2	2	808	[]
177853710	SALES_RESIDENTIAL	Top Floor In Top Location!	$405,000	2020-01-21 23:50:58		3/31 Thynne Street	Bruce	ACT	2617	-35.2440712	149.0967685	UNIT	669351	Agent	Upside	Catherine Halloran	2	2	2	6	12626	['Dishwasher', 'Split System a/c']
177853444	SALES_RESIDENTIAL	Central location - Stroll to Woden	$859,000	2020-01-21 23:34:20		120 Theodore Street	Curtin	ACT	2605	-35.3359663	149.0812397	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	3	1	1	0	793	['Alarm', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
177853630	SALES_RESIDENTIAL	Large Block and Elevated Position	By Negotiation	2020-01-21 23:31:47		8 McLaren Crescent	Pearce	ACT	2607	-35.3619531	149.0767113	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	4	2	2	3.5	0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
177839952	SALES_RESIDENTIAL	Stunning North Facing Apartment - Just Add You!	$525,000	2020-01-21 23:12:57		108/17 The Causeway	Kingston	ACT	2604	-35.3163852	149.1506017	APARTMENT	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	2	1	1	7.5		['Allocated Car Space', 'Body Corporate', 'Dishwasher', 'Double Glazed Windows', 'Network Cabling', 'New Construction', 'Shower', 'Slab Construction', 'Solar Panels', 'Split System a/c', 'Sunroom']
177853558	SALES_RESIDENTIAL	Private, Spacious in the Heart of the City with 94sqm of Living!	$479,000+	2020-01-21 23:12:04		212/86 Northbourne Avenue	Braddon	ACT	2612	-35.2737972	149.1304519	APARTMENT	108	Agent	LJ Hooker Canberra City	Ivan Tasic	2	2	1	6	0	[]
177853680	SALES_RESIDENTIAL	Low Maintenance, Bright Living in Crace	$469,000+	2020-01-21 23:11:05		10 Chance Street	Crace	ACT	2911	-35.2000253	149.1038829	HOUSE	252785	Agent	Luton Properties Gungahlin	Adrian Giampietro	2	2	2	6	188	[]
177853012	SALES_RESIDENTIAL	JUST THE PLACE TO START	$459,000	2020-01-21 22:00:18		29/60 Copland Drive	Evatt	ACT	2617	-35.2121511	149.0611523	TOWNHOUSE	93	Agent	LJ Hooker Belconnen	Cameron Colquhoun	3	2	2	4	0	['Air Conditioning', 'Close To Transport', 'Terrace/balcony']
177839951	SALES_RESIDENTIAL	Spacious 2 bedroom ensuite apartment. 2 Basement car spaces	$340,000+	2020-01-21 06:24:03		82/20 Federal Highway	Watson	ACT	2602	-35.2286938	149.1558652	APARTMENT	72	Agent	Wright Dunn Real Estate	Peter Andrighetto	2	2	2	4.5	20536	['Allocated Car Spaces', 'Dishwasher', 'Reverse Cycle a/c', 'Swimming Pool', 'Underground Parking']
177848983	SALES_RESIDENTIAL	“ENVY”	$520,000+	2020-01-21 03:52:19		55/35 Torrens Street	Braddon	ACT	2612	-35.2719013	149.1339116	APARTMENT	63	Agent	Maloney's Property	Philip Kouvelis	2	2	2	4.5	0	[]
177849209	SALES_RESIDENTIAL	“Convenient.. Comfortable.. Clean”	$445,000+	2020-01-21 03:50:53		18/7 Watling Place	Weston	ACT	2611	-35.3435683	149.0537401	TOWNHOUSE	63	Agent	Maloney's Property	Philip Kouvelis	2	1	1	5.5	0	[]
177848854	SALES_RESIDENTIAL	Prime entry level residence in premier location	$299,000+	2020-01-21 03:42:40		26/3 McKay Street	Turner	ACT	2612	-35.2746913	149.1289202	APARTMENT	84655	Agent	McGrath Estate Agents Gungahlin	Jess Smith	1	1	1	6	0	[]
177846914	SALES_RESIDENTIAL	Spacious Townhouse Moments From Schools And Light Rail	$650,000	2020-01-21 01:30:44		1/224 Flemington Rd	Harrison	ACT	2914	-35.1951014	149.1513534	TOWNHOUSE	406928	Agent	For Sale By Owner		4	2	2	6	0	['Air Conditioning', 'Bbq', 'Close To Parklands', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Dishwasher', 'Ensuite', 'Modern Bathroom', 'Modern Kitchen', 'Swimming Pool']
